37.71329641342163,-122.41016149520874,15
37.73106336593628,-122.47213125228882,36
37.72999048233032,-122.38887548446655,55
37.765352725982666,-122.47938394546509,17
37.77925729751587,-122.44204759597778,27
37.75522470474243,-122.47208833694458,6
37.72977590560913,-122.43337869644165,13
37.79075860977173,-122.44097471237183,9
37.75719881057739,-122.49388933181763,8
37.75084733963013,-122.44170427322388,14
37.7170729637146,-122.44582414627075,4
37.739903926849365,-122.46406316757202,3
37.730891704559326,-122.40213632583618,3
37.765352725982666,-122.44269132614136,4
37.73080587387085,-122.39325284957886,1
37.73080587387085,-122.42325067520142,8
37.718660831451416,-122.4432921409607,1
37.74458169937134,-122.45337724685669,35
37.75728464126587,-122.41453886032104,100
37.7789568901062,-122.46736764907837,16
37.802560329437256,-122.4450945854187,10
37.74818658828735,-122.41822957992554,152
37.7740216255188,-122.39557027816772,119
37.798569202423096,-122.42398023605347,51
37.761619091033936,-122.42295026779175,23
37.79492139816284,-122.40805864334106,69
37.78728246688843,-122.44681119918823,68
37.75110483169556,-122.41080522537231,43
37.72011995315552,-122.47801065444946,12
37.80268907546997,-122.42149114608765,35
37.768356800079346,-122.41857290267944,37
37.72484064102173,-122.4370265007019,7
37.762134075164795,-122.50925302505493,28
37.787067890167236,-122.42157697677612,25
37.71878957748413,-122.47277498245239,8
37.72136449813843,-122.4736762046814,14
37.77372121810913,-122.447669506073,26
37.732994556427,-122.38548517227173,4
37.77844190597534,-122.47818231582642,7
37.74651288986206,-122.48238801956177,5
37.75994539260864,-122.47470617294312,9
37.80363321304321,-122.41827249526978,8
37.74818658828735,-122.4425196647644,1
37.74209260940552,-122.4971079826355,11
37.72157907485962,-122.47264623641968,4
37.75745630264282,-122.45376348495483,1
37.71857500076294,-122.39205121994019,23
37.779643535614014,-122.43874311447144,26
37.79629468917847,-122.41844415664673,22
37.77831315994263,-122.42664098739624,65
37.750632762908936,-122.41827249526978,92
37.73629903793335,-122.39166498184204,63
37.79749631881714,-122.4020504951477,67
37.77556657791138,-122.41865873336792,85
37.78805494308472,-122.44045972824097,30
37.74822950363159,-122.41492509841919,25
37.7780556678772,-122.45153188705444,10
37.745182514190674,-122.42904424667358,25
37.74822950363159,-122.41586923599243,92
37.71823167800903,-122.4612307548523,12
37.78573751449585,-122.39436864852905,17
37.7934193611145,-122.41282224655151,34
37.78101682662964,-122.39466905593872,11
37.73775815963745,-122.4282717704773,7
37.7919602394104,-122.40217924118042,5
37.73483991622925,-122.41556882858276,4
37.79749631881714,-122.40968942642212,20
37.765052318573,-122.39771604537964,49
37.78191804885864,-122.4870228767395,8
37.78801202774048,-122.45543718338013,4
37.74677038192749,-122.4656081199646,5
37.75230646133423,-122.44359254837036,7
37.75848627090454,-122.46483564376831,10
37.740633487701416,-122.45818376541138,1
37.72608518600464,-122.46080160140991,9
37.798869609832764,-122.40642786026001,24
37.80796766281128,-122.41771459579468,156
37.77376413345337,-122.40853071212769,144
37.78221845626831,-122.39981889724731,63
37.774364948272705,-122.4427342414856,37
37.776896953582764,-122.42299318313599,105
37.75269269943237,-122.43749856948853,8
37.75183439254761,-122.4251389503479,27
37.76080369949341,-122.4361252784729,152
37.760374546051025,-122.41170644760132,48
37.763378620147705,-122.48140096664429,43
37.79226064682007,-122.40750074386597,38
37.721707820892334,-122.41097688674927,10
37.79650926589966,-122.40290880203247,53
37.73895978927612,-122.42582559585571,8
37.7450966835022,-122.47217416763306,9
37.80517816543579,-122.43818521499634,9
37.741878032684326,-122.50247240066528,9
37.780115604400635,-122.44543790817261,39
37.74835824966431,-122.40870237350464,26
37.75080442428589,-122.41552591323853,5
37.71522760391235,-122.44037389755249,4
37.727158069610596,-122.47032880783081,4
37.72930383682251,-122.42144823074341,6
37.70874738693237,-122.4150538444519,1
37.71883249282837,-122.44590997695923,8
37.72557020187378,-122.46732473373413,4
37.74771451950073,-122.42702722549438,21
37.75758504867554,-122.42337942123413,34
37.794063091278076,-122.43655443191528,25
37.77166128158569,-122.42174863815308,61
37.78775453567505,-122.41252183914185,10
37.77033090591431,-122.41376638412476,159
37.793848514556885,-122.43822813034058,5
37.77977228164673,-122.43788480758667,9
37.79505014419556,-122.40320920944214,32
37.75930166244507,-122.40792989730835,23
37.78891324996948,-122.41865873336792,211
37.75625467300415,-122.4432921409607,4
37.787840366363525,-122.44209051132202,29
37.78247594833374,-122.44805574417114,13
37.73745775222778,-122.4300742149353,9
37.77033090591431,-122.42921590805054,36
37.77621030807495,-122.50702142715454,3
37.74320840835571,-122.47247457504272,31
37.74355173110962,-122.42887258529663,17
37.743895053863525,-122.40728616714478,6
37.780115604400635,-122.45483636856079,14
37.73312330245972,-122.4220061302185,5
37.72003412246704,-122.45715379714966,15
37.763121128082275,-122.48676538467407,4
37.73947477340698,-122.4722170829773,8
37.728703022003174,-122.46178865432739,4
37.78015851974487,-122.4965500831604,2
37.7086615562439,-122.46925592422485,26
37.73531198501587,-122.38527059555054,7
37.72509813308716,-122.43792772293091,11
37.77766942977905,-122.44685411453247,14
37.75393724441528,-122.4702000617981,4
37.78972864151001,-122.44899988174438,5
37.73428201675415,-122.39582777023315,3
37.73505449295044,-122.46032953262329,1
37.79217481613159,-122.4081015586853,5
37.744925022125244,-122.4181866645813,1
37.7179741859436,-122.44732618331909,3
37.76170492172241,-122.41110563278198,81
37.725956439971924,-122.4396014213562,4
37.77273416519165,-122.42552518844604,67
37.766382694244385,-122.4529480934143,41
37.765138149261475,-122.41857290267944,88
37.78766870498657,-122.42852926254272,55
37.79741048812866,-122.44063138961792,23
37.73320913314819,-122.39123582839966,136
37.79303312301636,-122.41612672805786,49
37.73655652999878,-122.4956488609314,6
37.74076223373413,-122.42985963821411,11
37.75745630264282,-122.45028734207153,5
37.731449604034424,-122.4202036857605,16
37.777626514434814,-122.49637842178345,9
37.781832218170166,-122.48916864395142,6
37.77320623397827,-122.44423627853394,28
37.75376558303833,-122.41968870162964,81
37.735655307769775,-122.38715887069702,14
37.75659799575806,-122.50779390335083,10
37.757885456085205,-122.47886896133423,7
37.721149921417236,-122.39831686019897,12
37.72831678390503,-122.42136240005493,6
37.70909070968628,-122.46114492416382,4
37.77698278427124,-122.45221853256226,4
37.75106191635132,-122.50633478164673,3
37.7590012550354,-122.49616384506226,6
37.73230791091919,-122.48453378677368,9
37.721664905548096,-122.46719598770142,3
37.754366397857666,-122.47324705123901,4
37.73333787918091,-122.49659299850464,3
37.74998903274536,-122.48800992965698,2
37.731664180755615,-122.39179372787476,52
37.7624773979187,-122.39844560623169,24
37.71788835525513,-122.47865438461304,17
37.74883031845093,-122.45037317276001,8
37.730677127838135,-122.44887113571167,10
37.75428056716919,-122.47539281845093,11
37.79097318649292,-122.41737127304077,142
37.80676603317261,-122.4121356010437,239
37.77646780014038,-122.40196466445923,14
37.73951768875122,-122.4711012840271,7
37.76050329208374,-122.44436502456665,12
37.80401945114136,-122.40333795547485,106
37.78496503829956,-122.46131658554077,16
37.76668310165405,-122.39265203475952,61
37.77801275253296,-122.458655834198,7
37.740676403045654,-122.43865728378296,16
37.765910625457764,-122.47826814651489,8
37.78170347213745,-122.4531626701355,44
37.742435932159424,-122.41436719894409,19
37.77715444564819,-122.44333505630493,14
37.72552728652954,-122.43874311447144,9
37.77874231338501,-122.4716591835022,13
37.72183656692505,-122.46024370193481,11
37.74569749832153,-122.4335503578186,17
37.77303457260132,-122.4306321144104,37
37.76106119155884,-122.44097471237183,11
37.744410037994385,-122.48762369155884,4
37.77878522872925,-122.47058629989624,8
37.74046182632446,-122.41702795028687,3
37.735912799835205,-122.41419553756714,3
37.731449604034424,-122.45492219924927,1
37.7899432182312,-122.41041898727417,105
37.763636112213135,-122.41621255874634,77
37.77642488479614,-122.42286443710327,56
37.73127794265747,-122.4980092048645,67
37.798826694488525,-122.44483709335327,20
37.800114154815674,-122.41921663284302,51
37.796080112457275,-122.41338014602661,15
37.742908000946045,-122.39698648452759,32
37.797367572784424,-122.42204904556274,25
37.78921365737915,-122.39514112472534,73
37.75973081588745,-122.46277570724487,44
37.76427984237671,-122.46097326278687,43
37.72921800613403,-122.40084886550903,23
37.73471117019653,-122.41368055343628,17
37.717716693878174,-122.44659662246704,8
37.77621030807495,-122.44312047958374,15
37.756383419036865,-122.47007131576538,5
37.710678577423096,-122.4661660194397,33
37.73453950881958,-122.44432210922241,9
37.72411108016968,-122.45715379714966,38
37.734410762786865,-122.39333868026733,13
37.82835245132446,-122.37711668014526,12
37.78105974197388,-122.40441083908081,37
37.78620958328247,-122.43217706680298,12
37.76904344558716,-122.43754148483276,22
37.71136522293091,-122.46256113052368,13
37.74904489517212,-122.46736764907837,5
37.76170492172241,-122.43835687637329,24
37.76076078414917,-122.49843835830688,11
37.74329423904419,-122.47024297714233,11
37.77642488479614,-122.45668172836304,8
37.80122995376587,-122.41441011428833,4
37.73861646652222,-122.43561029434204,7
37.7584433555603,-122.446768283844,1
37.77427911758423,-122.48753786087036,6
37.75050401687622,-122.43402242660522,47
37.751619815826416,-122.49350309371948,8
37.74385213851929,-122.39853143692017,39
37.74209260940552,-122.41891622543335,3
37.77796983718872,-122.3938536643982,49
37.78217554092407,-122.41900205612183,161
37.71660089492798,-122.46024370193481,15
37.77878522872925,-122.41041898727417,123
37.785351276397705,-122.42466688156128,95
37.77990102767944,-122.48899698257446,16
37.78342008590698,-122.39625692367554,98
37.71037817001343,-122.39672899246216,16
37.7925181388855,-122.44131803512573,18
37.7266001701355,-122.43337869644165,39
37.762649059295654,-122.42608308792114,23
37.75569677352905,-122.41436719894409,58
37.77848482131958,-122.40561246871948,115
37.778828144073486,-122.43771314620972,15
37.72784471511841,-122.36844778060913,19
37.793376445770264,-122.40612745285034,53
37.75668382644653,-122.42445230484009,14
37.802603244781494,-122.42985963821411,14
37.72685766220093,-122.42183446884155,14
37.7251410484314,-122.40805864334106,6
37.777841091156006,-122.49208688735962,62
37.785823345184326,-122.41574048995972,22
37.72685766220093,-122.4381422996521,10
37.75269269943237,-122.46977090835571,3
37.78123140335083,-122.39351034164429,4
37.75273561477661,-122.4676251411438,6
37.755138874053955,-122.49805212020874,4
37.79638051986694,-122.41089105606079,3
37.7795147895813,-122.50187158584595,3
37.76131868362427,-122.39638566970825,40
37.739174365997314,-122.41780042648315,15
37.73235082626343,-122.38449811935425,72
37.774837017059326,-122.42762804031372,18
37.76170492172241,-122.42157697677612,107
37.709176540374756,-122.42290735244751,80
37.800843715667725,-122.40604162216187,15
37.72681474685669,-122.38325357437134,27
37.79479265213013,-122.41647005081177,40
37.76483774185181,-122.4231219291687,98
37.767112255096436,-122.44719743728638,9
37.778871059417725,-122.40827322006226,103
37.80341863632202,-122.42329359054565,81
37.7734637260437,-122.41801500320435,154
37.77170419692993,-122.39848852157593,70
37.79826879501343,-122.4035096168518,5
37.80217409133911,-122.41290807723999,18
37.76406526565552,-122.4652647972107,61
37.78123140335083,-122.45998620986938,23
37.78753995895386,-122.45196104049683,21
37.7419638633728,-122.42891550064087,15
37.732136249542236,-122.47419118881226,34
37.73054838180542,-122.43303537368774,10
37.7575421333313,-122.47015714645386,3
37.73398160934448,-122.4181866645813,33
37.77578115463257,-122.44646787643433,58
37.74436712265015,-122.40707159042358,5
37.728660106658936,-122.42531061172485,7
37.73050546646118,-122.46711015701294,3
37.77479410171509,-122.43947267532349,26
37.740418910980225,-122.4569821357727,5
37.74209260940552,-122.4557375907898,1
37.73222208023071,-122.48629331588745,6
37.73621320724487,-122.44440793991089,10
37.795307636260986,-122.44191884994507,7
37.78290510177612,-122.49247312545776,5
37.7095627784729,-122.43470907211304,2
37.756168842315674,-122.47552156448364,3
37.79788255691528,-122.40381002426147,5
37.74505376815796,-122.41492509841919,7
37.78015851974487,-122.44736909866333,2
37.71333932876587,-122.3993468284607,8
37.72904634475708,-122.4511456489563,3
37.72977590560913,-122.47153043746948,3
37.74694204330444,-122.44483709335327,10
37.79844045639038,-122.40986108779907,736
37.78440713882446,-122.39084959030151,54
37.74295091629028,-122.47783899307251,18
37.72260904312134,-122.41792917251587,7
37.75054693222046,-122.41994619369507,9
37.797839641571045,-122.41479635238647,7
37.73823022842407,-122.41149187088013,8
37.77230501174927,-122.44402170181274,27
37.76320695877075,-122.42307901382446,36
37.74925947189331,-122.44479417800903,9
37.761876583099365,-122.43728399276733,18
37.73634195327759,-122.46204614639282,3
37.75951623916626,-122.48436212539673,6
37.802860736846924,-122.43496656417847,17
37.74677038192749,-122.41355180740356,40
37.75526762008667,-122.42144823074341,11
37.72728681564331,-122.39411115646362,12
37.714970111846924,-122.40320920944214,18
37.761876583099365,-122.44530916213989,25
37.76097536087036,-122.4930739402771,11
37.741148471832275,-122.47663736343384,30
37.733938694000244,-122.41758584976196,36
37.74552583694458,-122.41522550582886,1
37.763850688934326,-122.39664316177368,13
37.751662731170654,-122.49243021011353,2
37.75101900100708,-122.438485622406,6
37.79921293258667,-122.40363836288452,4
37.78020143508911,-122.42702722549438,93
37.75076150894165,-122.40020513534546,48
37.78805494308472,-122.42522478103638,49
37.71883249282837,-122.39745855331421,85
37.79191732406616,-122.41758584976196,42
37.791574001312256,-122.43436574935913,32
37.754108905792236,-122.41423845291138,58
37.800071239471436,-122.43440866470337,70
37.77925729751587,-122.4268126487732,136
37.762649059295654,-122.4202036857605,41
37.782132625579834,-122.39325284957886,49
37.7115797996521,-122.44608163833618,20
37.746899127960205,-122.44226217269897,22
37.720162868499756,-122.40162134170532,20
37.74621248245239,-122.48882532119751,8
37.76672601699829,-122.45015859603882,17
37.76419401168823,-122.46311902999878,25
37.788870334625244,-122.44882822036743,14
37.746126651763916,-122.45466470718384,44
37.734668254852295,-122.41243600845337,17
37.75595426559448,-122.43672609329224,11
37.7300763130188,-122.45822668075562,4
37.76458024978638,-122.44402170181274,12
37.74531126022339,-122.4268126487732,19
37.76548147201538,-122.41243600845337,70
